V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300
0,0.997703785718335,0.997010456688529,0.997781882666077,0.999254565680977,0.979889670946774,0.99693250811046,0.992452722307233,0.982194421870202,0.980789605175077,0.989918315622526,0.985073789302289,0.975228350896054,0.996894402438093,0.998545453775547,0.97644941162021,0.981751739487851,0.976830831455704,0.996256070719492,0.989401669015472,0.897418331378997,0.94446745806445,0.997050141065987,0.995485304256668,0.977260845265952,0.969520870029693,0.993437770900202,0.996992474391855,0.986269371281129,0.999212288180241,0.997693191852648,0.977367338097732,0.985804285353219,0.997019367438576,0.997914491994847,0.999228097144719,0.967947868907761,0.989918315622526,0.972536494326298,0.989710846184439,0.972454695651909,0.996067621417552,1,0.999247837426483,0.984638103630949,1,0.994211239353081,0.997771998717308,1,0.99679999179483,0.997593257641764,1,0.987767123656942,0.994730862841547,0.980550457022653,0.998433828326227,0.997721227573836,1,0.98540067624983,0.999256781762806,0.987710746668259,0.999250093632814,0.994801301582195,1,0.99845081239278,0.993042049238722,0.999214762344554,0.99848828333824,1,0.998474446098745,0.98255218946957,1,0.999247837426483,1,1,0.992586999338365,0.99840890909563,1,0.993855548585821,1,0.997010456688529,0.998519614288244,0.999229286976064,1,0.998576511733893,1,0.996879867589362,0.99693250811046,0.993240628502371,0.991902700743342,0.999225706426682,0.997014918713411,0.999246704224545,0.979826092527461,1,0.993911663346989,1,1,1,0.992703591225654,1,1,0.993610158209353,0.99766081550983,1,1,0.993630508439424,1,1,1,0.997721227573836,0.997063136095555,1,0.997627517416751,0.999245567602908,0.999258984707427,1,0.999231655668348,0.994074021893959,1,0.999243284038434,0.999274047091252,1,0.993670822491046,0.996467668227266,0.992190153787561,0.999225706426682,0.995323435009916,1,1,0.998448408685297,0.999218444585567,1,1,0.997649820487755,1,0.999243284038434,1,0.996239174341429,0.997745205699078,0.998506347187205,0.997731566076577,0.988430000066102,0.999224505505695,0.994824364510736,0.975174766216639,0.996216407167321,0.984566975191155,0.933491809901297,0.975568828924866,0.975753969186512,0.997045783795935,0.996955852906425,0.983690530006022,0.996992474391855,0.990950040103931,0.988909084026731,0.960458546817633,0.933635095416192,1,0.960395881106955,0.993280998940956,1,0.999256781762806,0.991071249821234,0.986328267099363,0.950331340758589,0.999232834562952,0.980226184864481,0.970275654783975,0.977542626448451,0.928996164331776,0.997678913698046,0.967961851845188,0.996396384676141,0.990936368904707,0.997762026288249,0.99766081550983,0.988623065485961,0.942191355775568,0.979826092527461,1,0.987519011690212,0.975900072948533,0.994730862841547,0.994575705827027,0.986035000957106,0.993280998940956,0.995998383308284,1,0.992145540647368,0.998528328856729,0.978543391889864,0.996983401875105,0.988230268693769,0.996835435102578,0.999256781762806,0.950169098957875,0.987151500584577,0.971906514396973,1,0.993670822491046,0.994273981560329,0.993106007425558,0.997600956160142,0.982247109521949,0.989243143593592,0.956231158810023,0.982634827902932,0.99617589421434,0.990895106347023,0.989255252297643,0.983713529281929,0.930292118141637,0.977525219907679,0.987672872417608,0.995256890256241,0.991175118238939,0.984997175496802,0.944141257933434,0.954284185769643,0.992289784738854,0.958330645504337,0.997686074801127,0.97274691422784,0.993966762428216,0.990280143143728,0.998474446098745,0.994609125148144,0.982007526231361,1,0.968341602917407,0.999238675184652,0.994690899159838,0.998472115226808,0.904534033733291,0.993798389799075,0.993966762428216,0.986937587452579,0.957957685302054,0.96233752619796,0.989449591819929,0.985276220543879,0.965881374325177,0.958897649435745,0.996289412064884,0.997589389824395,0.994854798642109,0.996181734815735,0.984916179296249,0.979409559827063,0.945568532002874,0.997721227573836,0.997765360335642,0.957041902708457,1,1,1,0.999262264746504,0.986671297454823,0.997646132475154,0.999243284038434,0.993031273984415,1,1,1,0.999231655668348,1,0.997758682277284,0.989334924403753,1,1,1,0.999235181532472,1,1,0.981593518655386,0.998453208664186,0.968093823702727,0.995451075731747,0.939288558932715,0.97274691422784,0.986957631235333,0.987117014340245,0.992520463437793,0.998469777221356,0.980838312679739,0.979204505409689,0.986373322240148,0.981080394580223,0.993660791896455,0.97765913205871,0.943704141984544,0.991103745558732,0.997734991429173,0.991666521380326,0.998443578823217,0.968634612249734,0.997619988692263,0.999291533740329
0.997703785718335,0,0.910051554912753,0.963282985643081,0.982299486257503,0.943983206671881,0.87282991531495,0.854170504498538,0.995478499822584,0.991830535248279,0.980705582471338,0.988285421593459,0.94922809345916,0.858018833720102,0.942721610873703,0.980226184864481,0.987987552039536,0.978849573374004,0.89586556318241,0.996204919895622,0.997146927138621,1,0.921181693339554,0.989891437214842,0.989205543535803,0.886876376730342,0.938366119087495,0.89135882109575,0.995759698213752,0.990087441149979,0.999214762344554,0.916953493601573,0.990409221405146,0.916196517344484,0.994143434260475,0.953865375684419,0.995444167650346,0.949596811307959,0.932504808240314,0.996272815954307,0.988640297860762,0.987785801211151,0.995655301682659,0.987927122818278,0.94860680058653,0.999240986607909,0.997028225226904,1,0.994633920638959,0.997738406452735,0.997686074801127,0.992181271750511,0.99555223888806,1,0.999256781762806,0.999243284038434,1,1,0.997671708133143,0.996992474391855,0.999274047091252,0.984597539307549,1,0.997693191852648,0.999232834562952,0.99854333498783,0.994839626448877,0.988674606469428,1,0.994746680358287,0.994411133880104,0.99204442413693,1,1,0.995591455387729,0.999297506060121,1,1,0.997788423389337,0.997751964185452,0.998574482525464,0.999243284038434,0.990451488992158,1,0.999256781762806,1,1,1,0.997014918713411,1,1,0.997728130348015,1,0.998460353205412,0.994914605613853,0.993189478078839,1,1,1,0.99924442754607,1,1,0.99766081550983,0.99840890909563,0.998532647778906,0.999191919059948,0.999284436402108,0.994126234063509,1,1,1,1,0.998532647778906,0.998536941425711,0.999253452676831,0.996422170998389,0.999247837426483,1,0.999257884869956,1,0.996187557603435,1,0.994541869569398,1,0.999250093632814,0.998526159847529,0.998476769869765,1,1,1,0.997696733985902,1,0.998564249080093,1,0.998474446098745,0.994575705827027,1,0.997762026288249,0.999243284038434,0.999255675371376,0.999252336344073,1,0.995686536326905,1,0.991793967963386,1,0.943220443199401,0.994625680858367,0.992069660704511,0.987622384290067,0.968570852546616,0.997080285739274,0.941326019270801,0.926378192595418,0.984011151166152,0.937579888434922,0.939096289254088,0.918758753459701,0.998506347187205,0.989288137898616,0.984422723690429,0.970785374026742,0.995836206759184,0.968742245626533,0.958829932109797,0.937958099221084,1,0.988691683174189,0.998530491491167,0.979216650301122,0.962045692726503,0.992542774387884,0.967955028364922,0.981334678628698,0.921181693339554,0.991950106899162,0.988137183967703,0.976430309376109,0.980496502063082,0.986115511799952,0.997019367438576,0.993680821392438,0.987135294792747,0.966402573430935,0.989832706131277,0.954210696531534,0.950957931590205,0.998490565177315,0.891489251993401,0.966091783079296,0.95607221174662,0.955229243695915,0.994714949784762,1,0.97765913205871,0.970494958830946,0.991914604551863,0.997689638807889,0.955304898897066,0.994973038179865,0.980165840829347,0.972763412509135,0.900265326409545,0.976130210924365,0.998462720074924,0.954256810615497,0.982454778249028,0.987767123656942,0.959803034456429,0.997820556798862,0.984275749955305,0.944274571082464,0.996267250877688,0.969087423704698,0.975112739159253,0.98896735352199,0.895343143304451,0.975126469915383,0.994437779663877,0.964605399196449,0.991110934737253,0.978217440587642,0.994801301582195,0.977508911920391,0.881155517100824,0.985610760609162,0.991985298828282,0.93380295127357,0.989497083175054,0.958952888975707,0.974961255922229,0.926170192467905,0.977692361093804,0.937042571331636,0.938913851420781,0.997751964185452,0.973490168988925,0.979331868720154,0.901334067244323,0.991914604551863,0.99196774141098,0.973246964080549,0.941285417438338,0.999254565680977,0.963511109711032,0.903791455795354,0.978879121426811,0.973885829164498,0.979605700877933,0.967856904687778,0.998519614288244,0.955636965134993,0.993340658443423,0.95189825252464,0.970513278870945,0.994255184307376,1,0.997765360335642,0.998562184734436,0.995525704626168,1,0.999219664336878,0.988057176098744,1,0.999276149018431,0.999248967224134,1,0.997122296192006,1,1,1,0.998613997947909,0.99854333498783,0.999236349640438,0.999266593227341,1,0.975634846670242,0.958363990591017,0.986587163901356,0.957427107756338,0.989992600228103,0.978633525501642,0.965544746275655,0.900798203484171,0.953534709255472,0.90193479263072,0.998532647778906,0.891032768162537,0.954414112428705,0.960887004183249,0.943879807448539,0.994642135191968,1,0.922161417209218,0.982421251374132,0.976662197291903,0.993020465304284,0.936843552029149,0.98477841143958,0.985545074390608
0.997010456688529,0.910051554912753,0,0.887986282248907,0.98645213705323,0.989425152215824,0.8346143999364,0.957549689807638,0.988716140908566,0.999267667422829,0.992043273203231,0.98470969284899,0.979005986735034,0.970856627956532,0.943147147758104,0.97825011820523,0.9923530334192,0.980638525351788,0.947176254528616,1,0.980950636343846,0.994126234063509,0.962738631011445,0.974903747958872,0.995674096516938,0.948309432696862,0.955860379317085,0.917882152163304,0.987938544139143,0.997076017132899,0.99708878567138,0.943151569855519,0.97432800867734,0.860084532538366,0.999284436402108,0.968950271593419,0.99784868879538,0.993485272670404,0.960882643482259,1,0.980279753996194,0.995519021518757,0.997836275863628,0.977302007869755,0.932669663683702,1,1,1,0.99927509957853,1,0.994600808983569,1,0.999282382397711,1,0.997888065224402,0.998549672913352,1,1,1,0.997820556798862,1,0.997282603672358,1,1,0.999279279185653,1,0.987679200996777,0.999279279185653,1,1,1,1,1,1,1,1,1,1,0.997097236256688,1,1,1,1,1,1,0.999257884869956,1,1,0.997118149627489,1,1,0.999299474519981,1,1,0.998530491491167,1,0.99856630750647,1,0.999250093632814,1,1,1,1,1,1,1,0.998551773316843,0.999311057444918,1,1,1,1,1,0.991316767596301,1,1,1,1,1,1,0.998576511733893,0.998638528980645,1,1,0.999302406611998,0.996564744227682,1,0.99927509957853,1,1,0.999264435354679,1,1,0.998588566692466,1,1,1,0.997762026288249,1,1,0.997093017105487,0.997297292355059,0.997867043429953,1,0.99861782933251,0.995975838806315,0.960267695639034,0.947841486383216,0.981306762925316,0.998615916291691,0.971782332755458,0.966345450349804,0.981796803786284,0.976591697324722,0.99498743710662,0.928605816355724,0.94118975254144,0.954368227389351,1,0.995771651250727,0.992043273203231,0.984010092462961,0.999277195424171,0.996526561231533,0.946376058747164,0.987402238780502,0.978326682760895,0.989621661266758,0.987852353708424,0.99519393029907,0.969597731267479,0.998572447523426,0.992800482324846,0.971661502015268,0.853320185982861,0.993782323139793,0.999286478681895,0.976086011803788,0.978282697913562,0.998632945362229,0.997891034559351,0.976830831455704,0.992245212534559,0.981116674028912,0.980423350662388,0.958952888975707,0.978305445688808,0.981823275974326,0.943594388691651,0.993532091676951,0.981902232536987,0.941468871691272,0.97607482450745,0.99859451792805,0.990057114414179,0.96148034012373,0.963264214686408,1,0.985243992977916,0.993108119120842,0.977830638777982,0.994892341648161,0.95115061898734,0.976008500266567,0.985206285189004,0.995079056251685,0.970905424156927,0.990437441253411,0.930949336251263,1,0.982782070165886,0.983434215971184,0.991914604551863,0.992447540368274,0.982732514693135,0.996316746232607,0.951559398059549,0.977183308312782,0.989862156735561,0.986256127699741,0.997830015525888,0.980064444712425,0.994980247968951,0.884651736929383,0.95889150252591,0.994809012029043,1,0.981044262114658,0.99582461641931,0.981034018607275,0.99002966125199,0.981636336994365,0.997010456688529,0.977525219907679,0.931205056441844,0.999257884869956,0.992223282458904,0.971314769244441,0.967769689074547,0.964103937798046,0.994293819324306,0.913259302274819,0.953248464321102,0.999250093632814,0.993021547680892,0.986352658162921,0.987747285058482,0.960298534100819,0.969429945880893,0.978019293843651,0.99930337852918,0.989949493661167,0.998536941425711,0.961284956663897,0.974792090307723,0.999279279185653,1,1,0.99867461837051,0.999267667422829,1,1,1,0.997775303139718,1,0.998551773316843,1,1,1,0.999312005422515,1,1,0.99650714964954,1,0.997300939747118,1,0.999248967224134,0.972266189259402,0.998519614288244,0.972680720704969,0.996294911306817,0.997738406452735,0.971705713897577,0.972196453997825,0.873521744692183,0.937530018731696,0.997820556798862,0.975286333315844,0.962774167404383,0.987458006085824,0.982931251997741,1,0.988123923852109,0.969885542784145,0.998580552868609,0.981306762925316,0.962305198184208,0.95008150558604,0.961862701280753,0.996550524388203
0.997781882666077,0.963282985643081,0.887986282248907,0,0.999230473144979,0.984298089996281,0.960470575177821,0.995444167650346,0.997807816143071,0.996965091635306,0.988657478109864,0.992289784738854,0.992193479350959,0.986695637944309,0.990337937660287,0.96131548716192,0.994658489077259,0.993240628502371,0.990493385649804,1,0.982058105375063,0.996158264706747,0.987308182925279,0.976905637432663,0.987178956924037,0.996305861034433,0.941968073578141,0.970467436038126,0.995565388348689,0.998436277385793,0.99923983265335,0.97425760321847,0.991618899824231,0.97383267132296,0.997833150216506,0.973781094231397,0.999267667422829,0.997755328258018,0.970812997495498,1,0.984529453908838,0.994738783488566,1,0.990041881351122,0.960882643482259,1,0.999269806401355,1,0.999257884869956,0.99849284013819,0.995308809156748,0.997010456688529,0.99851301032982,0.999218444585567,0.987914963939699,1,1,1,1,0.993350498841842,0.999261174631314,0.998536941425711,1,1,0.999199679743744,1,0.982556801124067,0.989304505324483,0.99924213706431,1,1,0.99848828333824,1,1,0.999261174631314,1,0.999245567602908,0.999263351649567,0.992652361890414,0.999266593227341,0.997214479268839,1,0.996305861034433,1,1,0.998472115226808,1,1,0.990465495517244,1,1,0.993779099812834,0.999234009845468,1,0.998469777221356,0.988447821828646,0.993614691712531,0.999190610956015,0.998472115226808,1,1,1,0.999247837426483,1,1,0.995337969947196,0.998574482525464,0.997109820545357,1,1,0.99849284013819,0.99766081550983,1,0.9910977456874,1,0.999229286976064,1,1,0.999298491670942,1,0.996227825107326,0.998532647778906,1,0.99693250811046,0.990936368904707,0.992416298682216,1,0.999258984707427,0.999245567602908,1,0.999250093632814,1,1,0.998411436645933,1,0.998495108251917,1,0.997005981304201,0.999254565680977,1,0.992769247155643,0.996086090656827,0.996951212416694,1,0.987251072211478,0.99851301032982,0.993614691712531,0.962334118963751,0.989271720300022,0.995423316940424,0.997005981304201,0.982220804733386,0.97182531580755,0.99924213706431,0.99929453254006,0.992652361890414,0.997788423389337,0.993116552981007,0.99688472763235,0.999284436402108,0.990206920359293,0.99641190088124,1,0.971467961386272,0.936889221756707,0.998541210018373,0.96701943221348,0.994609125148144,0.98376390005069,0.997882101399444,0.996385965770791,1,0.99401192220845,0.991409446451475,0.965584248616593,0.990206920359293,0.999266593227341,0.990963670122295,0.990423352118824,0.997791679306917,1,0.997771998717308,1,0.998523984435339,0.972372408158148,0.996951212416694,0.990853466364107,0.959257090386714,0.97169236207332,0.974756922212822,0.988286565116079,0.994177534206565,0.960525905519735,1,0.996918328573687,0.885661991462074,0.952407289985592,0.999270871211844,0.99929453254006,0.997741811193914,0.988674606469428,0.990395048928041,0.991436198872176,0.990147542976674,0.999231655668348,0.994334232022488,0.978821988693109,0.993527440080821,0.9382446537567,0.97852510487985,1,0.996332954279496,0.997678913698046,0.992020184392825,0.990415114267324,0.987115793795969,0.99373034571759,0.993630508439424,0.980367151207346,0.999253452676831,0.997714282725439,0.990908902214874,0.997778597774834,0.981277595128769,0.988879717845658,0.987460319010307,0.999311057444918,0.94053994312596,0.98448372822698,0.997817385538918,0.999265515875934,0.997860960117438,1,0.997781882666077,0.980239544814119,0.999266593227341,1,0.99696969000249,0.997634998659921,0.975863712357863,0.986856792409638,0.94741245582153,0.988725682551193,0.999269806401355,0.994785811766895,0.99617589421434,0.996187557603435,0.984574910863587,0.931229026609459,0.988795164549931,0.995629986374176,0.999230473144979,1,0.914220332615747,0.996272815954307,0.998499624061209,1,1,0.997817385538918,0.997028225226904,0.996805103655196,1,0.992608915685963,0.998443578823217,1,1,1,0.999268738476245,1,0.998549672913352,0.999226903633956,1,0.994143434260475,1,0.993993939667546,1,0.997671708133143,0.992253949971764,0.999257884869956,0.99226593184838,0.99851521818626,0.996104387217164,0.993260874181151,0.973129412872383,0.9573610669142,0.958602586538822,0.997781882666077,0.997724684196269,0.990783213496671,0.987785801211151,0.985837207656518,0.999232834562952,0.990880202354954,0.998510795897475,0.977113673643819,0.964327230404322,0.974562306626784,0.994038695017291,0.994029797388005,0.993340658443423
0.999254565680977,0.982299486257503,0.98645213705323,0.999230473144979,0,1,0.989497083175054,0.970188157132916,0.993330788876488,0.956317274044384,0.998467432049592,0.994126234063509,0.993106007425558,0.994642135191968,0.975793991088016,0.991757071843825,0.94452542574744,0.959166304662544,0.982325558890552,0.993984907833866,0.989698032832876,0.999234009845468,0.98984745279158,0.992111744858267,0.99845081239278,0.988005563014923,0.999281350967186,0.981137499144337,0.922214785036202,1,0.991818382418729,0.98371467754299,0.994020873158214,0.983216611908805,0.984228402177521,0.993399267798783,0.980609643672956,0.992727176205432,0.991806193377795,1,0.978508050996568,0.996116490183505,0.991137195940335,0.989320822807274,0.992531635575939,0.999228097144719,0.997703785718335,0.995519021518757,0.999257884869956,0.996267250877688,0.995395217283626,1,0.996204919895622,0.999255675371376,1,1,1,0.999245567602908,0.999269806401355,0.999250093632814,1,0.997807816143071,1,1,0.998545453775547,1,0.995741641406341,0.999258984707427,0.996289412064884,0.997678913698046,0.994824364510736,1,1,0.999231655668348,1,0.999280316567447,1,0.999254565680977,0.990562402290926,1,1,0.999278238808891,0.997811015251603,0.934428350481133,1,0.998558038182857,1,1,0.994839626448877,1,0.999297506060121,0.999279279185653,0.999253452676831,0.997686074801127,1,0.999271932921319,0.992201227995692,1,0.997731566076577,0.996146421118749,0.990963670122295,1,0.999257884869956,0.983369966876212,0.997836275863628,0.983738753675929,1,0.997778597774834,1,0.998532647778906,1,0.989682848574463,1,0.998485994589724,1,1,1,0.996289412064884,0.992800482324846,0.973963547910216,0.999251216667749,0.999290528466916,0.996294911306817,1,0.998586571731734,0.998584571123546,0.998476769869765,0.999251216667749,0.999230473144979,0.992475438613911,1,1,0.996294911306817,0.99650714964954,0.997758682277284,1,0.99924213706431,0.999234009845468,0.986856792409638,1,0.997093017105487,1,0.999248967224134,0.996104387217164,1,0.999286478681895,0.950836614767792,0.987251072211478,0.997738406452735,0.999248967224134,0.957558577322046,0.987785801211151,0.995617217767385,0.973610120462327,0.948214001312397,0.989165444130591,0.920669938737371,0.995030143179439,0.999266593227341,0.971184227726826,1,0.969440464811953,0.960476246391883,0.998508574859803,0.997724684196269,0.989637026034783,0.997830015525888,1,0.966957799246881,0.972147325530041,0.976570685566273,0.998592539766946,0.994832006747614,0.990740541351013,0.973610120462327,0.991304182722933,0.985867641920316,0.999229286976064,0.994877390384267,1,0.993280998940956,0.967357129768402,0.92259984619036,0.958624141490458,0.99927509957853,0.992464097579849,0.967179112385827,0.998558038182857,0.992234262979312,0.977043612576971,0.993291016314272,0.979856197811677,0.984460763867567,0.995525704626168,0.996227825107326,1,1,1,0.98484213969276,0.962576579975009,0.992586999338365,0.992619825334483,0.982008699183117,0.991449512694878,0.996941888863635,0.991806193377795,0.995841977832466,0.980877776341789,0.994082788288029,1,0.919131297805786,1,0.985321721929199,0.997781882666077,0.966039424637771,0.998490565177315,0.937687029847525,0.986629363033556,0.997794925651753,0.964432996307578,0.998508574859803,0.999247837426483,1,0.988925461438797,0.983738753675929,0.998497369549363,0.998669327421202,0.993668596214243,0.986374408089785,0.958952888975707,0.979940655317077,0.9582039250101,0.960130241032339,0.958538988503443,0.994413364109042,0.964622441113988,0.971050286575565,0.933975320642673,0.981677837532236,0.992111744858267,0.996204919895622,0.997804607670119,0.955462318782249,0.967275719532216,0.998469777221356,0.992181271750511,0.990162454724975,0.985184366143778,0.994056410948668,0.958033035991003,0.951901593106529,0.993084819079759,0.932848588826459,1,0.955229243695915,0.999220880286859,1,0.997902828869586,1,0.990395048928041,1,1,0.999264435354679,0.99527184112475,1,1,1,1,1,0.988684218456833,1,1,0.996370223957142,0.996987944965241,0.997741811193914,0.999264435354679,0.996908802495909,0.904458463823494,0.993428187298296,0.947131893417919,0.997163114851526,0.993993939667546,0.961509971087884,0.973494893511161,0.931547720202888,0.981849671272755,0.998598457615382,0.98645535651827,0.92359403235373,1,0.982148351632983,0.977042479044036,0.996338325308995,0.950566664097101,0.999251216667749,1,0.988652114867162,0.979379228628721,0.991818382418729,0.959594244652135
0.979889670946774,0.943983206671881,0.989425152215824,0.984298089996281,1,0,0.981565239622259,0.972413613280952,0.984950771744254,0.983068338247262,0.968570852546616,0.98066732111256,0.954840268902186,0.966244440389734,0.993280998940956,0.964610477229573,0.985485441899557,0.992441312640775,0.978444143104996,0.984755205072969,0.993350498841842,0.993930141190679,0.974061179147846,0.998530491491167,0.954398309371152,0.955400804727743,0.949435922760758,0.977611983784822,0.998631073964667,0.983369966876212,0.989121665541029,0.984201218053277,0.998532647778906,0.983666310746881,0.992779688949853,0.987096233585649,0.997775303139718,0.944826685941902,0.98781753162387,0.94661731304123,1,0.995416324226494,0.998523984435339,0.992418389500482,0.983192080250175,1,0.999288509337176,1,0.998532647778906,0.999290528466916,0.999240986607909,0.98576173108728,0.992223282458904,1,0.994244556516936,0.999225706426682,0.997657161951194,1,0.987133130931091,0.998517419496043,1,0.991757071843825,0.997118149627489,0.988759478090682,1,0.992464097579849,0.989484460670277,0.961246086467007,0.999270871211844,0.994816699638118,0.986675940602945,0.964876114064887,1,0.99845081239278,0.999283410871787,0.996359653006651,1,1,0.997050141065987,0.991806193377795,0.997101443178387,0.999235181532472,0.99213430760683,1,0.999287495456387,1,0.997804607670119,1,0.997788423389337,0.995444167650346,0.998534797747842,0.9970238029234,1,0.999247837426483,1,0.992921656994095,1,0.997804607670119,1,0.997649820487755,1,0.999282382397711,1,1,0.996960479291225,1,0.997097236256688,0.998541210018373,0.99924213706431,0.999299474519981,1,1,0.994854798642109,1,0.999262264746504,0.995092855069209,0.995642680797728,1,0.983544127350219,0.998519614288244,0.999272991543305,1,0.999269806401355,0.99770729541697,1,0.996417043299339,0.999285459001295,0.999263351649567,0.999235181532472,1,0.996343680627828,0.999315771387559,0.999232834562952,1,0.997010456688529,0.990950040103931,1,1,0.997696733985902,1,1,1,0.985118217530809,0.999270871211844,0.945214608929796,0.995133791073302,0.996427284041495,0.990990807358503,0.920574617898323,0.976151561181789,0.996447590904027,0.988793071620346,0.983068338247262,0.99226593184838,0.996305861034433,0.973924746458732,0.997758682277284,0.972500898312366,0.988130143220519,0.998570406702931,0.956450838401027,0.997101443178387,0.997771998717308,0.969865593474886,0.973134833417991,0.981222512505507,0.99582461641931,0.971544655809922,0.998562184734436,0.992145540647368,0.994951284010407,0.975829455337605,0.926615136501089,0.994047566164829,0.992727176205432,0.990825494129694,0.994524792643465,0.960079548086588,0.982904723213422,0.970987793065252,0.982361931792435,1,0.997097236256688,0.992193479350959,0.972398446756788,0.98543425438271,0.985610760609162,0.986616497054438,0.991409446451475,0.989070710093681,0.961228291215761,0.992441312640775,0.996946557757431,0.993408935871131,0.968093823702727,0.98066732111256,0.998526159847529,0.962990356831483,0.988859659852352,1,0.997768684463929,0.985073789302289,0.973164900906848,0.982384530150676,0.987494910787093,0.969201320093844,0.981017605945728,0.996204919895622,0.977952441299478,0.983858074284492,0.999250093632814,0.964557085076031,0.986415669490237,0.893170089618301,0.991409446451475,0.986035000957106,0.99527184112475,0.994283334132782,0.977857034316389,0.997005981304201,0.977558848241449,0.985162382045989,0.950558168057344,0.992608915685963,0.911926556424993,0.982607368881035,0.983692632634451,0.994194435700002,0.999279279185653,0.997788423389337,0.986889454775914,0.991227900682635,0.989823609950884,0.982247109521949,0.982273336581973,0.993340658443423,0.997113991095899,0.997028225226904,0.982007526231361,0.988571053224161,0.969963093301422,0.971029852841719,0.993494690619021,0.99555223888806,0.879087718456699,0.975863712357863,0.991004314944595,0.997801389791568,0.99924213706431,0.995735588247265,0.988826464946088,0.984203595003549,0.998465079678515,0.944768219940735,0.996294911306817,0.993360310200862,0.997028225226904,1,0.99784868879538,0.985867641920316,1,0.999269806401355,0.981980506061966,1,1,0.995617217767385,1,0.998519614288244,0.99929453254006,0.997911588392261,0.994177534206565,1,1,0.999260081289737,0.997823718856714,1,0.915945989245394,0.99708878567138,0.986836437230686,0.998560114443929,0.994185997236659,0.981508420048424,0.989544148881412,0.98447110623617,0.997785157856609,0.969112806771709,0.974269850531449,0.946566486268763,0.99848828333824,0.929097349311944,0.984107955698189,0.994056410948668,0.99572951785476,0.988059273321413,0.98543425438271,0.881917103688197,0.98567585251316,0.981508420048424,0.996417043299339,0.989304505324483
