V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300
0,0.991830535248279,0.974354703692446,0.986434940690753,0.999232834562952,0.994816699638118,0.952424147199324,0.994958556290478,0.992383742899626,0.992976893195359,0.972080488535016,0.98040503357069,0.992800482324846,0.982763789359415,1,0.989484460670277,0.998483698900336,0.999256781762806,1,0.996152352026808,0.989743318610787,0.957737466968275,0.997765360335642,0.953681918909018,0.992190153787561,0.992586999338365,0.97182531580755,1,0.995571933965376,1,0.994020873158214,0.984203595003549,0.995783537087716,0.999279279185653,1,0.990437441253411,0.992475438613911,1,0.97190864488087,0.981980506061966,0.998534797747842,0.977692361093804,0.997668088547906,0.957930090248484,1,1,0.99851521818626,1,0.999255675371376,0.99785790543012,0.999234009845468,0.999260081289737,1,1,0.997817385538918,1,0.996233508273798,0.993320890011151,0.999234009845468,0.968052554618288,1,1,1,1,1,0.999220880286859,0.995512318416705,0.99924442754607,1,1,1,0.999280316567447,0.992452722307233,1,1,1,1,1,0.990479461009776,1,0.997675316499162,0.99927509957853,1,0.999287495456387,1,0.997882101399444,1,0.999254565680977,1,1,0.986414463221912,1,1,0.997724684196269,1,0.988716140908566,1,1,1,1,1,1,1,0.999260081289737,0.999288509337176,1,1,0.999247837426483,1,1,0.998460353205412,0.997791679306917,0.999306278098956,1,1,1,1,1,1,1,1,0.999256781762806,1,1,1,1,0.994507608523726,0.999278238808891,1,1,1,1,0.999330431796372,1,1,0.999260081289737,1,0.997155044021832,0.995747677405271,1,1,0.999231655668348,1,0.99861782933251,0.97162025043087,0.986795537129534,0.99426107169286,0.987622384290067,0.998562184734436,1,0.999261174631314,0.975342893301088,0.998596490536413,0.995037190209989,0.986115511799952,0.953390244878157,1,0.973807644966082,0.997748590014319,0.955925260388215,0.981362511072666,0.998584571123546,0.998570406702931,0.998564249080093,0.993291016314272,0.985971988680887,0.966555841283824,0.984227325225134,0.967526218588042,1,0.997748590014319,0.99693250811046,0.995943188142826,0.996951212416694,0.992641548295133,1,0.979409559827063,0.955428718794473,0.988663601325623,0.963676981059063,0.999265515875934,0.986636370419025,0.990589729165096,0.994801301582195,0.991137195940335,0.984824612848546,0.998521802591765,0.997926026111736,0.993260874181151,0.99923983265335,0.960013304213569,0.994277492358998,0.99844599750707,0.964261078201385,0.994914605613853,0.925820099772552,0.999279279185653,0.995525704626168,0.981440214133272,0.956568221174132,0.951602451860443,0.990323553562542,0.994994605681476,0.992395326897746,0.9913418283769,1,0.992156741649222,0.977043612576971,0.99927509957853,0.99060333334225,0.994219604754597,0.926999038362706,0.998519614288244,0.989212197929337,0.992031745523793,0.95388500494493,0.932504808240314,0.986236214354146,0.994467454088559,0.999238675184652,0.992310266871285,0.993466354726697,0.959910710133277,0.992705956605011,0.997001492500339,0.985379329904282,0.998560114443929,1,0.993475827412615,0.968708116757973,0.99923983265335,0.94838464125166,0.988691683174189,0.987169817859007,0.99784559893369,0.997289967917182,0.976570685566273,0.994074021893959,0.997778597774834,0.991215056700481,0.99922330085369,0.987206296164303,0.988958071583385,0.997054485501582,1,0.993301003861869,0.985485441899557,0.92081027701968,0.989637026034783,0.9972337429718,0.995741641406341,1,0.961883538350134,0.992486745563768,1,0.994600808983569,1,0.99924442754607,1,0.999274047091252,0.999236349640438,0.999277195424171,1,0.996316746232607,1,1,1,0.994326195342348,1,1,0.999293535764877,0.995532367828269,1,1,0.999270871211844,1,0.975722749412419,0.994056410948668,0.994542933340991,1,0.96782779846521,1,0.99256495262788,0.997820556798862,0.997671708133143,0.984685159440257,0.996256070719492,0.973963547910216,0.916578572229226,0.990562402290926,0.974903747958872,0.972130736032418,0.997122296192006,0.998393573259967,0.996327567470097,0.997194945386127,0.950604878504469,0.990192143212862,0.996502262805527,0.963346242017373
0.991830535248279,0,0.980325946325487,1,1,0.99851301032982,1,0.990922656337705,0.997041413634467,1,0.992619825334483,1,0.993513445061133,0.862127983115615,1,1,0.998483698900336,0.977851396416818,0.993807989999906,0.976562400159739,0.996338325308995,0.988358159703178,0.996996990216495,0.996913572885219,1,0.998539078840084,0.984035462702033,1,1,0.994658489077259,0.997768684463929,0.998560114443929,0.989713172460936,0.992179048083606,0.982285852582234,0.999211045242072,0.999189298610153,0.99627836446186,0.952160278210711,0.957561004282796,1,0.998510795897475,0.996250455487916,0.999281350967186,1,0.997557993912891,1,1,0.994143434260475,0.997765360335642,0.99766081550983,1,0.972722129288305,1,1,1,0.987987552039536,0.995423316940424,1,0.999248967224134,1,1,0.988518563190236,0.987327106289914,1,0.999266593227341,0.991554551265111,0.997748590014319,0.996272815954307,1,0.975658483621165,0.999255675371376,0.96108708985015,1,0.997771998717308,0.999281350967186,0.999226903633956,1,0.972597525159275,1,1,1,0.996110448115429,1,0.999251216667749,0.997093017105487,1,1,0.989637026034783,0.994674743431254,0.989743318610787,0.991422843522573,0.998483698900336,0.999232834562952,0.992652361890414,0.989433665780066,0.988234884597029,0.964927481206888,1,0.991757071843825,0.996023841111995,0.977296454067611,0.99923751418574,1,0.995571933965376,0.985276220543879,0.999225706426682,0.996322164811152,0.998433828326227,1,0.998501871817951,0.975787115013905,0.997778597774834,0.996965091635306,0.997050141065987,0.983167476767313,0.998501871817951,1,1,0.980463932946809,1,1,0.992597973735151,0.984755205072969,0.999279279185653,1,0.99401192220845,1,0.999248967224134,0.999229286976064,0.999257884869956,1,0.991304182722933,1,0.98975947808112,1,0.999274047091252,0.99054867924922,0.978492109580163,1,0.999276149018431,1,0.998526159847529,0.973610120462327,0.995519021518757,1,0.998453208664186,0.998526159847529,0.977987032482496,0.987615621274094,0.99924213706431,0.995505595230147,0.995591455387729,1,0.997751964185452,0.988674606469428,0.98570220290287,0.997893995556372,0.997748590014319,0.996187557603435,0.998329155056785,0.997817385538918,0.97852510487985,1,0.987859944518917,0.996187557603435,0.990409221405146,1,0.999255675371376,0.988708708457471,0.989433665780066,0.990162454724975,0.983325548258697,0.99679999179483,0.997731566076577,0.981796803786284,0.994177534206565,0.999218444585567,0.993147996954293,0.98675438206593,0.994746680358287,0.991707357784283,0.997076017132899,0.999211045242072,1,0.997791679306917,0.988674606469428,0.997905756863638,0.99114670703776,0.998383184067822,1,1,1,0.997050141065987,0.982501501578149,1,0.999266593227341,0.99692779611908,0.99692779611908,0.988742605685882,0.998519614288244,0.994785811766895,0.984035462702033,0.994762403192828,0.994690899159838,0.985161223180711,0.990576085538603,0.998508574859803,0.997823718856714,0.998472115226808,0.998517419496043,0.989949493661167,0.985114719657802,0.99472291830968,0.993428187298296,0.998423954891301,1,0.974364666368544,1,0.986078207047872,1,0.98783496758636,1,0.992608915685963,0.999264435354679,1,0.985424321420772,1,0.989886943539873,0.986897314486923,0.998438718798008,0.987615621274094,0.996978845059527,0.995655301682659,0.998584571123546,0.994994605681476,0.979236493186932,0.94710871887716,0.988932465532226,0.997826871752468,0.963397403242776,1,1,0.98449518497084,0.984754098242685,0.999271932921319,1,0.99923751418574,1,0.979889670946774,0.99856836003899,0.997781882666077,0.980196058819607,0.997649820487755,1,0.996965091635306,0.992406875711345,0.993052791222021,0.991938307476537,0.998465079678515,1,0.994134846772434,0.983166356715504,0.883832235376067,1,0.9753601558544,0.991328176821443,0.912040668949681,0.989002022242624,1,1,0.986870327590338,1,1,0.998549672913352,0.999293535764877,0.99770729541697,0.996937205669911,0.996146421118749,0.989449591819929,0.997703785718335,0.992360468704691,0.991938307476537,1,0.996835435102578,0.995423316940424,0.980609643672956,0.937461655657564,0.997775303139718,0.992406875711345,0.999264435354679,0.992337051826385,0.999247837426483,0.979541503782458,0.999279279185653,0.960131443003355,0.993158414535988,0.985067923725351,0.991355437017376,0.995416324226494
0.974354703692446,0.980325946325487,0,0.944608542412589,1,0.995044217283977,0.972387301980517,0.985142435375478,0.971031016274919,0.998469777221356,0.989758325522105,0.994310053388531,0.946343010218803,0.984614467116425,0.996487519881259,0.992684612817576,1,1,0.987653847610278,0.99770729541697,0.977541504259611,0.994584099442675,0.998523984435339,0.996289412064884,0.997945906766362,0.9871934451786,0.99549208824135,0.999312950794882,1,1,0.997926026111736,0.987260626331162,1,0.963212218453326,0.979195347932048,1,0.997689638807889,0.984870534623699,0.955340806381695,0.958866236985981,0.998613997947909,0.978849573374004,0.998592539766946,0.99137914948104,1,1,1,1,0.998555955925354,0.998530491491167,0.989255252297643,0.997864006105012,0.99641190088124,0.997814205036652,1,0.99923983265335,0.990006887028386,0.99256495262788,1,0.998506347187205,0.998576511733893,1,0.991163302429076,1,1,1,0.99507212770022,1,1,1,0.995629986374176,1,0.988405405163677,1,0.999287495456387,1,1,0.994520506702283,0.995558823351651,0.998534797747842,0.999262264746504,1,0.989385597851921,0.998523984435339,0.999264435354679,0.999266593227341,1,0.99923983265335,1,0.999283410871787,0.985051475556252,1,1,1,0.982840949167741,0.956626557534295,0.999265515875934,0.999282382397711,1,0.9970238029234,0.99851301032982,0.997748590014319,0.998545453775547,1,0.9970238029234,1,0.997778597774834,1,1,0.999277195424171,1,0.990950040103931,1,1,1,1,1,1,1,0.990451488992158,1,1,0.999272991543305,0.991781706012443,0.998623536856175,1,0.985567036333444,1,0.99060333334225,1,1,0.999217221015072,1,0.999295526506436,0.993291016314272,1,0.997741811193914,0.999285459001295,0.983690530006022,1,1,1,1,0.957486477558135,0.958330645504337,0.96131548716192,0.99708878567138,0.997755328258018,1,0.995532367828269,0.998497369549363,0.997678913698046,1,0.992100414872543,0.997820556798862,0.991291561316635,0.993677491937496,1,0.983458046364272,0.992553880022528,0.998448408685297,0.997080285739274,0.99923751418574,0.997105637923681,0.968920001934759,0.994914605613853,0.999279279185653,0.993827101508259,0.989935042160196,0.997791679306917,0.997830015525888,0.979379228628721,0.998584571123546,1,0.999264435354679,0.999264435354679,0.990950040103931,0.981576315673959,0.998553867645404,0.950307161101361,0.994293819324306,0.987242567621526,0.992452722307233,0.999225706426682,0.991938307476537,0.98653640894864,0.997222216856381,0.99355986145182,0.986734858419379,0.9753601558544,0.997126430841034,0.997183092995664,0.991669676915973,0.926136673589214,0.994301947919425,0.998555955925354,0.990841652801126,0.999266593227341,1,0.995705062470093,0.992737739773731,0.982866515803514,0.995698904796463,0.998564249080093,0.970856627956532,0.984414630604632,0.995674096516938,0.987694066168935,1,0.995030143179439,0.994869881879708,0.982689486636082,0.997778597774834,0.972331079732397,0.963249670568294,1,0.971609080725816,1,0.9540641640752,0.999263351649567,0.997101443178387,0.992695300302709,1,0.989698032832876,0.995519021518757,1,0.994847223714059,0.998474446098745,1,0.999293535764877,0.979070927796758,0.982782070165886,0.978115512968666,0.99651688248583,0.995180694841201,0.993002013394384,0.981677837532236,0.998504112849905,1,0.989963903720974,0.992553880022528,0.997187054905904,0.985118217530809,1,1,0.999260081289737,0.968245836551854,0.994151996638253,0.997134664597474,0.993360310200862,1,0.998526159847529,0.855398922768302,0.995457962895088,1,1,1,0.975643223339413,1,1,1,0.997054485501582,0.995226703056239,0.997826871752468,1,0.99071076688057,1,0.992223282458904,0.985314914659046,1,1,0.988587358071611,0.999267667422829,1,0.994642135191968,1,0.99472291830968,0.996305861034433,0.993466354726697,0.998574482525464,0.973781094231397,0.995252601197025,0.993485272670404,0.999226903633956,1,0.999300454618829,0.996256070719492,0.979318297330025,0.943907443849132,0.99785790543012,0.985610760609162,0.913410929772148,0.972147325530041,0.996261669157675,0.99286215001537,1,0.993522781789126,0.991004314944595,0.998590556029622,1
0.986434940690753,1,0.944608542412589,0,0.998380565738991,0.98952850725316,0.968888155193426,0.999283410871787,0.988536113359757,0.999202233618531,1,0.976974261576359,0.992486745563768,0.999203504453473,0.991150268438419,0.952887174232866,0.998490565177315,0.996965091635306,0.987460319010307,1,0.990352279056398,0.988430000066102,1,0.988137183967703,0.981422530844427,0.958917671049485,0.996850385877389,0.978347565357559,1,0.996122513509008,0.994047566164829,0.905371177858545,0.99392091631014,0.980375450486339,0.999232834562952,0.994245739324004,0.991528534312467,0.958761991181887,0.984661667627813,0.994899784599107,0.990409221405146,0.982203607395314,0.99923983265335,0.984011151166152,1,1,0.997738406452735,0.996187557603435,1,0.99854333498783,0.999174576830044,0.99766081550983,1,0.991744699295121,0.999220880286859,1,1,0.999247837426483,1,0.998506347187205,0.998433828326227,0.999194522624032,1,1,1,1,1,0.998530491491167,0.999276149018431,1,1,1,1,0.999220880286859,0.999235181532472,1,1,0.999287495456387,1,0.997765360335642,0.999200958721789,1,0.996835435102578,1,0.997741811193914,0.999252336344073,0.999269806401355,0.99848828333824,0.997710794403014,1,0.999238675184652,1,1,1,0.996256070719492,0.998497369549363,1,1,1,0.996193362658812,1,1,0.99924213706431,1,1,1,1,0.998476769869765,1,1,1,1,0.996158264706747,1,1,1,0.999217221015072,1,1,1,1,1,0.996996990216495,0.998431371583323,0.999250093632814,1,1,1,0.996261669157675,1,1,0.998393573259967,1,0.995416324226494,0.999226903633956,0.999255675371376,0.995423316940424,1,1,0.999256781762806,0.999243284038434,1,0.996978845059527,0.993260874181151,0.95435743936207,0.998481396238455,0.972302306598775,0.990087441149979,0.99627836446186,1,0.963624111659432,0.998457979036367,1,0.959654647495513,0.998483698900336,0.952407289985592,0.998499624061209,1,0.992800482324846,0.964432996307578,0.98570220290287,1,1,0.981527777964814,0.993769409748334,0.989401669015472,0.99708878567138,0.848409487050988,0.998499624061209,0.994809012029043,0.999234009845468,0.985114719657802,0.992998747042466,0.978161540850999,0.999240986607909,1,1,0.91743126676646,0.996055211447623,0.988843087090957,0.996946557757431,0.997755328258018,0.995451075731747,0.993855548585821,0.995623611384268,0.973164900906848,1,0.999271932921319,0.97353616134691,0.989839517601986,0.966187355299254,0.982689486636082,0.989337090575239,0.977592376078403,1,0.986475710982389,0.982685932427571,0.991203347670457,0.996210672237342,1,0.964503531519994,0.992553880022528,0.979886213368901,1,0.991878787660954,0.992337051826385,0.996267250877688,0.930949336251263,0.99844599750707,0.926756217402769,0.997728130348015,0.996621611965525,0.997668088547906,0.903681905391776,0.99406522948616,0.998465079678515,0.852005646262076,0.996042722901574,0.929029191196508,0.989104733268734,0.993957648609293,0.999232834562952,0.985632523545906,0.993106007425558,0.989667619488049,0.996261669157675,0.989286876790632,1,0.999209798375214,0.998523984435339,0.996079953550625,0.980123155229438,0.923619761194165,0.99851301032982,0.997721227573836,0.98021057540384,0.99426107169286,1,0.995939893911902,0.977331951504309,0.997028225226904,0.970401216315133,0.996204919895622,0.998431371583323,0.997076017132899,0.983738753675929,0.976577546180386,0.989222164150168,0.987634763986834,0.999230473144979,0.991163302429076,0.99845081239278,0.992360468704691,0.996894402438093,0.995234285822541,0.990337937660287,0.999213527208261,0.999212288180241,0.993975848795124,1,0.992082219041113,1,0.997014918713411,1,0.997817385538918,0.999232834562952,0.999206034015357,1,1,1,1,1,0.998536941425711,0.997600956160142,0.996164159242474,0.997751964185452,0.994682833567534,0.989839517601986,0.990963670122295,0.997765360335642,0.974436664889066,0.99856836003899,0.988483301144345,0.983192080250175,0.999195818124856,0.987596419197181,0.999217221015072,0.99770729541697,0.912590864456559,0.976122855755441,0.987878339907213,0.961569230276939,0.994738783488566,0.992205648890108,0.978019293843651,1,0.995416324226494,1,0.999254565680977,0.971121476992927
0.999232834562952,1,1,0.998380565738991,0,0.9777254914156,0.999194522624032,0.993700724714576,0.99204442413693,0.968297474952816,0.994347956347815,0.994524792643465,0.992831448793946,1,0.990867388613725,0.998490565177315,0.94973196831453,0.993700724714576,0.999203504453473,1,0.985321721929199,0.997597113067194,0.966670171005703,0.999218444585567,0.993893072658339,0.99851521818626,0.998469777221356,0.996199150062745,0.981160007908879,1,0.988932465532226,0.993993939667546,0.987927122818278,0.99785790543012,0.997675316499162,0.967490279794924,0.983632282681118,1,0.999261174631314,1,0.968296186040282,0.998469777221356,0.958100546052839,0.987596419197181,0.996067621417552,1,0.997682499781554,0.999238675184652,0.996904017337485,0.991657040412967,0.989727108059425,0.999197109465096,1,0.993106007425558,0.998438718798008,0.990057114414179,0.996294911306817,0.997678913698046,0.9895788739092,1,0.990616898240919,1,0.996874992358629,1,0.982806741383621,0.994600808983569,0.998462720074924,0.998539078840084,0.999213527208261,0.997525769404495,1,1,0.998472115226808,0.989918315622526,0.99627836446186,0.997700265257837,1,1,1,0.976722954609622,0.998326358659656,0.988340059993807,1,0.996359653006651,1,0.99186316826995,0.990011274763586,0.999211045242072,0.996960479291225,1,0.996960479291225,0.996810199209663,0.995966098925731,0.999236349640438,0.993911663346989,0.997050141065987,0.997678913698046,0.996158264706747,0.982036804213427,1,1,1,0.997714282725439,0.99234877818284,0.995256890256241,0.995316133501048,0.99216902590992,0.989222164150168,0.995939893911902,0.996815278536125,0.994567286153786,1,0.999229286976064,1,0.999231655668348,0.996092208576856,1,0.996923069629163,0.988645211811957,0.999208547561012,0.987896679630041,0.998433828326227,1,0.999226903633956,0.990936368904707,1,0.996181734815735,0.953988803510804,1,0.986856792409638,0.997751964185452,0.983524408155643,0.994211239353081,0.997600956160142,1,0.997569862750455,0.999220880286859,0.999247837426483,0.999243284038434,0.98965234537482,1,0.98439841917692,0.996272815954307,1,0.984024531666942,0.943580255650963,0.992762269164639,0.983010346588868,0.9929549024893,0.983456913138547,0.996055211447623,0.993020465304284,1,1,0.972789298052208,1,0.967785388319482,0.973584767022471,1,1,0.988533609478405,0.946467608070119,1,0.989918315622526,0.997593257641764,0.991449512694878,0.999218444585567,1,0.968144656151708,0.997682499781554,0.992727176205432,0.99003297382269,1,0.996805103655196,0.978879121426811,0.97832560024354,0.997623759017878,0.997675316499162,0.992217780545686,0.99845081239278,0.994617415733799,0.997657161951194,0.964631326034026,0.96287682646626,0.997731566076577,0.99226593184838,0.988285421593459,0.970881656443148,1,1,0.962279519220784,0.900427249015283,0.99841897134323,0.983738753675929,0.992313490948566,0.996146421118749,0.975380839034177,0.995249379308632,0.991993466048348,0.997619988692263,1,0.997604786979686,0.999257884869956,0.998460353205412,0.998469777221356,0.997585509555245,0.994698940319689,0.999218444585567,0.996983401875105,0.997682499781554,0.991757071843825,0.990504748276044,0.996134504280062,0.999254565680977,0.940421747719509,0.992943855411775,0.997642432869539,0.996810199209663,0.987115793795969,1,0.928872907371499,0.997005981304201,0.984984132199877,0.994347956347815,0.98417621681571,0.985114719657802,1,0.926918127554895,0.989886943539873,0.997649820487755,0.995180694841201,0.996850385877389,1,0.991694835428995,0.976973121183186,0.995388138372298,1,1,0.995294091531994,0.994785811766895,1,0.983243292171987,0.978053754804316,0.999228097144719,1,0.972789298052208,0.958908047709919,0.989562138946848,0.999207292780691,0.99922330085369,0.999243284038434,0.991436198872176,0.997589389824395,0.999162128047272,0.9970238029234,0.998467432049592,1,1,1,0.999218444585567,0.993759689448737,0.993074175990094,1,1,1,1,0.990972322414128,0.998497369549363,0.99688472763235,0.99766081550983,0.985825467236393,0.997561963052857,0.995478499822584,0.997623759017878,0.996860274824667,0.989807652409068,0.999203504453473,0.997581616774088,0.990697472229278,1,0.999271932921319,1,0.998453208664186,0.979008157930141,0.933937764325905,0.999224505505695,0.990769033217246,0.996763745557996,0.997668088547906,0.998393573259967,0.96438980436003,0.997751964185452,0.977367338097732,1,0.99924442754607,1,0.999246704224545,0.993420981206678,0.989337090575239,0.998436277385793
0.994816699638118,0.99851301032982,0.995044217283977,0.98952850725316,0.9777254914156,0,0.978728774744969,1,0.993911663346989,0.807450112323094,0.997063136095555,0.954621317486528,1,0.99923751418574,0.981061650703952,0.977954676269411,0.988958071583385,0.982092751647983,1,0.996158264706747,0.991818382418729,0.997842500183478,0.980877776341789,0.992586999338365,0.982088102677208,1,0.987622384290067,0.997710794403014,0.984529453908838,1,0.988708708457471,0.99645263160147,0.98141367655672,0.948987022501404,0.999262264746504,0.994420044128909,0.995471674846495,0.996850385877389,0.997814205036652,0.989038762849366,0.999290528466916,0.992779688949853,0.967769689074547,0.951005659660279,0.986851144510838,0.992193479350959,1,0.997879106838302,1,1,0.996918328573687,1,1,0.999251216667749,1,0.998506347187205,1,0.994832006747614,1,1,1,0.998497369549363,0.99924442754607,0.995532367828269,1,0.989575292364992,1,0.998539078840084,0.999245567602908,1,1,0.99420284970341,0.997765360335642,1,0.9831428011443,1,0.996023841111995,1,1,0.986870327590338,1,0.991902700743342,1,1,1,1,0.989935042160196,1,1,1,1,0.998532647778906,1,1,1,1,1,0.997010456688529,0.982581022341397,1,1,1,1,0.996343680627828,1,1,1,0.999247837426483,0.996923069629163,0.999268738476245,1,0.994567286153786,0.999281350967186,1,0.984274572402517,1,1,1,0.994285667504057,1,0.997775303139718,0.99861782933251,1,1,0.984560476291997,0.994650324633076,0.999248967224134,0.993466354726697,1,0.99923751418574,1,0.979541503782458,0.999292536168963,1,1,1,1,1,1,0.999272991543305,1,0.998508574859803,0.999234009845468,1,0.995812961373268,0.99927509957853,0.987914963939699,0.979678577362253,0.993855548585821,0.975418668136257,0.997058817159341,0.981306762925316,0.988269388800265,0.994921983865941,0.991150268438419,0.99851521818626,0.994762403192828,0.9871934451786,0.961187077012028,0.985523045505477,0.999232834562952,0.987327106289914,0.99023634146508,1,0.985443182479819,0.991355437017376,0.990177321402358,0.996048977043182,0.986373322240148,1,0.996960479291225,0.984083864633284,0.995617217767385,0.981844178576467,0.996158264706747,0.996332954279496,1,0.999222092453253,0.990337937660287,0.9791868147508,0.999274047091252,0.998490565177315,0.987933193086961,0.99224193091153,0.991124084763919,0.979529997457433,0.988041423414706,0.994907205889531,0.996210672237342,0.952594094221657,0.984552215828816,0.995617217767385,0.994785811766895,0.981440214133272,0.996951212416694,0.991878787660954,1,1,0.98772959664959,1,0.986793257447884,0.964395937263074,0.976187060183953,0.987056934442264,0.983666310746881,0.990670768433475,0.989686902085042,0.996311311663996,0.979070927796758,0.997054485501582,0.987896679630041,0.996030155030753,0.999245567602908,0.994117596022426,0.997908676693162,0.995571933965376,0.988252162034783,0.991071249821234,0.997785157856609,1,0.976591697324722,0.996606708912459,0.997093017105487,0.986997534818908,0.885404769492132,1,0.999251216667749,0.992452722307233,0.997014918713411,0.99373034571759,0.99696969000249,0.967512038919695,0.97425760321847,0.988759478090682,0.983018329739187,0.98807393328081,1,0.999265515875934,0.996233508273798,0.997814205036652,1,0.99856630750647,0.943059755332428,1,1,0.991732289547808,0.992325289470305,0.973963547910216,0.961013735912042,0.99657884731069,0.977204982316806,0.994914605613853,0.988174593992967,1,0.963249670568294,0.996316746232607,1,1,1,0.99851521818626,0.998499624061209,1,1,1,1,0.997992637654624,1,1,1,0.999238675184652,0.998610145263016,0.999235181532472,0.99511340880265,1,1,0.992418389500482,0.996116490183505,0.95904236535402,1,0.999251216667749,0.98477841143958,0.982055133147688,0.974500051128962,0.997758682277284,0.996140471898149,1,0.982993214536116,0.990576085538603,0.986013297183269,0.99295269584194,0.998517419496043,0.993939338116258,0.988635994663103,1,1,0.998553867645404,0.984984132199877,0.994770229369547,0.986715277130727,1
